0,49.06,0.0048797558,8.0429596,-0.0016186084,-8.3204584e-10,0.0039235969,20,50,20.000001,21.406711,0.0048321361,0.0030150577,-1.4067106,-20.000001,
0,49.06,0.0048732063,8.0612757,-0.0016161289,-8.1261396e-10,0.0039213287,20,50,20.000001,21.404556,0.0048255867,0.0030170708,-1.4045558,-20.000001,
0,49.06,0.0048667471,8.0795638,-0.0016136533,-8.0162626e-10,0.0039191041,20,50,20.000001,21.402405,0.0048191275,0.0030190807,-1.4024043,-20.000001,
0,49.06,0.0048603765,8.0978238,-0.0016111814,-7.9111134e-10,0.0039169222,20,50,20.000001,21.400257,0.0048127569,0.0030210875,-1.400256,-20.000001,
0,49.06,0.0048540932,8.1160559,-0.0016087133,-7.7256884e-10,0.0039147824,20,50,20.000001,21.398112,0.0048064736,0.0030230913,-1.3981111,-20.000001,
0,49.06,0.0048478956,8.13426,-0.0016062491,-7.6516865e-10,0.003912684,20,50,20.000001,21.39597,0.004800276,0.003025092,-1.3959694,-20.000001,
0,49.06,0.0048417824,8.1524363,-0.0016037886,-7.4731544e-10,0.0039106262,20,50,20.000001,21.393832,0.0047941628,0.0030270897,-1.393831,-20.000001,
0,49.06,0.0048357522,8.1705847,-0.0016013318,-7.3769573e-10,0.0039086084,20,50,20.000001,21.391696,0.0047881325,0.0030290842,-1.3916959,-20.000001,
0,49.06,0.0048298036,8.1887053,-0.0015988788,-7.2852641e-10,0.0039066299,20,50,20.000001,21.389565,0.004782184,0.0030310758,-1.3895641,-20.000001,
0,49.06,0.0048239353,8.2067982,-0.0015964296,-7.1131143e-10,0.00390469,20,50,20.000001,21.387436,0.0047763157,0.0030330643,-1.3874355,-20.000001,
0,49.06,0.0048181461,8.2248633,-0.0015939841,-7.0247419e-10,0.0039027881,20,50,20.000001,21.385311,0.0047705265,0.0030350497,-1.3853102,-20.000001,
0,49.06,0.0048124346,8.2429008,-0.0015915424,-6.9405082e-10,0.0039009235,20,50,20.000001,21.383189,0.004764815,0.0030370321,-1.3831881,-20.000001,
0,49.06,0.0048067997,8.2609106,-0.0015891044,-6.7754555e-10,0.0038990957,20,50,20.000001,21.38107,0.0047591801,0.0030390114,-1.3810693,-20.000001,
0,49.06,0.00480124,8.2788928,-0.0015866702,-6.6939753e-10,0.0038973041,20,50,20.000001,21.378954,0.0047536204,0.0030409877,-1.3789538,-20.000001,
0,49.06,0.0047957545,8.2968475,-0.0015842397,-6.6165874e-10,0.0038955479,20,50,20.000001,21.376842,0.0047481349,0.003042961,-1.3768415,-20.000001,
0,49.06,0.0047903419,8.3147747,-0.0015818129,-6.4581136e-10,0.0038938268,20,50,20.000001,21.374733,0.0047427223,0.0030449313,-1.3747324,-20.000001,
0,49.06,0.0047850012,8.3326745,-0.0015793898,-6.3831329e-10,0.00389214,20,50,20.000001,21.372627,0.0047373816,0.0030468985,-1.3726265,-20.000001,
0,49.06,0.0047797311,8.3505468,-0.0015769704,-6.3119621e-10,0.0038904871,20,50,20.000001,21.370524,0.0047321115,0.0030488627,-1.3705239,-20.000001,
0,49.06,0.0047745306,8.3683917,-0.0015745548,-6.1596627e-10,0.0038888675,20,50,20.000001,21.368425,0.004726911,0.003050824,-1.3684245,-20.000001,
